
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.501884,,Cell,1,ATM,0,
0.505829,,Cell,1,TVC,1,
0.525753,,Cell,1,TVC,3,
0.461081,,Cell,1,ATM,5,
0.523933,,Cell,1,TVC,9,
0.555614,,Cell,1,TVC,10,
