
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.665823,,Nucleus,1,ATM,0,100000000,
0.635559,,Nucleus,1,TVC,1,100000001,
0.63835,,Nucleus,1,TVC,3,100000003,
0.66707,,Nucleus,1,ATM,5,100000005,
0.638501,,Nucleus,1,TVC,9,100000009,
0.670726,,Nucleus,1,TVC,10,100000010,
