
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0823493,-0.28273,-0.955658,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.237379,0.0737622,0.968613,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.0735351,-0.219828,0.972763,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.150801,-0.803191,0.576319,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.384512,-0.897255,0.216991,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
0.515126,-0.619662,-0.592168,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
