
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.227728,-0.411139,-0.882669,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,9,100000007,
0.328767,-0.925,0.190492,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,11,100000009,
0.714961,0.696485,-0.0611505,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000003,
0.977766,-0.121919,-0.170618,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000004,
0.090783,0.990851,0.0998678,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000005,
0.388036,-0.224228,-0.893952,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000006,
