
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.52443,um,Cell,1,TVC,5,
7.29462,um,Cell,1,TVC,6,
10.4168,um,Cell,1,TVC,7,
7.39001,um,Cell,1,TVC,8,
12.3446,um,Cell,1,ATM,9,
14.5281,um,Cell,1,ATM,11,
