
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7026,26.7764,63.7494,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
15.8205,32.4041,63.8614,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
9.25598,13.8195,18.8673,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.6097,17.8254,20.93,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.6204,22.9532,25.9798,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.7798,18.1665,28.3291,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
