
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
892.063,um^2,Cell,1,TVC,5,
1290.95,um^2,Cell,1,TVC,6,
2490.3,um^2,Cell,1,TVC,7,
1954.4,um^2,Cell,1,TVC,8,
6448.53,um^2,Cell,1,ATM,9,
7391.3,um^2,Cell,1,ATM,11,
