
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.590608,,Nucleus,1,TVC,5,100000003,
0.639616,,Nucleus,1,TVC,6,100000004,
0.62211,,Nucleus,1,TVC,7,100000005,
0.613505,,Nucleus,1,TVC,8,100000006,
0.56636,,Nucleus,1,ATM,9,100000007,
0.620744,,Nucleus,1,ATM,11,100000009,
