
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.44526,,Nucleus,1,TVC,5,100000003,
0.342373,,Nucleus,1,TVC,6,100000004,
0.312902,,Nucleus,1,TVC,7,100000005,
0.382439,,Nucleus,1,TVC,8,100000006,
0.595425,,Nucleus,1,ATM,9,100000007,
0.476404,,Nucleus,1,ATM,11,100000009,
