
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
651.102,um^3,Cell,1,TVC,5,
1096.14,um^3,Cell,1,TVC,6,
2277.2,um^3,Cell,1,TVC,7,
1996.61,um^3,Cell,1,TVC,8,
9315.27,um^3,Cell,1,ATM,9,
10888.2,um^3,Cell,1,ATM,11,
