
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.60535,-0.775939,0.177397,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.414769,-0.90935,-0.0323985,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.962073,0.272565,-0.0111319,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.69697,-0.499822,-0.514209,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.874656,0.429279,0.225159,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.78264,0.621742,0.0302079,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
