
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37486.8,19020.8,133.809,um,Nucleus,Nucleus Position,1,ATM,9,100000007,
37470.7,19052.5,134.433,um,Nucleus,Nucleus Position,1,ATM,11,100000009,
37541.5,18981.5,117.942,um,Nucleus,Nucleus Position,1,TVC,5,100000003,
37549.5,18976.6,118.559,um,Nucleus,Nucleus Position,1,TVC,6,100000004,
37555.2,18984.2,119.685,um,Nucleus,Nucleus Position,1,TVC,7,100000005,
37540.6,18988.5,119.282,um,Nucleus,Nucleus Position,1,TVC,8,100000006,
