
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.1367,40.0898,31.2633,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
