
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
35974.1,48668.7,124.319,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
