
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.283024,,Cell,1,TVC,2,
0.360846,,Cell,1,TVC,3,
0.253362,,Cell,1,TVC,4,
0.197732,,Cell,1,TVC,5,
0.449508,,Cell,1,ATM,7,
0.6531,,Cell,1,ATM,8,
