
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.637631,,Nucleus,1,TVC,2,100000000,
0.640509,,Nucleus,1,TVC,3,100000001,
0.625778,,Nucleus,1,TVC,4,100000002,
0.600727,,Nucleus,1,TVC,5,100000003,
0.654398,,Nucleus,1,ATM,7,100000005,
0.644589,,Nucleus,1,ATM,8,100000006,
