
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.208747,,Cell,1,TVC,2,
0.325937,,Cell,1,TVC,3,
0.517101,,Cell,1,TVC,4,
0.478886,,Cell,1,TVC,5,
0.292804,,Cell,1,ATM,7,
0.238782,,Cell,1,ATM,8,
