
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
8.20584,um,Cell,1,TVC,2,
9.83035,um,Cell,1,TVC,3,
7.18894,um,Cell,1,TVC,4,
7.01423,um,Cell,1,TVC,5,
24.348,um,Cell,1,ATM,7,
20.679,um,Cell,1,ATM,8,
