
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.281385,,Nucleus,1,TVC,2,100000000,
0.372063,,Nucleus,1,TVC,3,100000001,
0.336753,,Nucleus,1,TVC,4,100000002,
0.327001,,Nucleus,1,TVC,5,100000003,
0.49404,,Nucleus,1,ATM,7,100000005,
0.533341,,Nucleus,1,ATM,8,100000006,
