
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.21452,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,7,100000005,
4.73199,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000006,
1.23622,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
3.11131,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
0.528642,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
1.60062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
