
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.492899,,Cell,1,TVC,2,
0.523967,,Cell,1,TVC,3,
0.52347,,Cell,1,TVC,4,
0.471142,,Cell,1,TVC,5,
0.391262,,Cell,1,ATM,7,
0.379821,,Cell,1,ATM,8,
