
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37093.9,72153.2,117.21,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
37120.7,72148.6,114.253,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
37132.3,72218.2,99.9889,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
37132,72207.3,100.737,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
37135.8,72221.8,105.838,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
37134.1,72211.8,107.014,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
