
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
259.604,um^2,Nucleus,1,TVC,2,100000000,
283.068,um^2,Nucleus,1,TVC,3,100000001,
191.214,um^2,Nucleus,1,TVC,4,100000002,
214.981,um^2,Nucleus,1,TVC,5,100000003,
486.026,um^2,Nucleus,1,ATM,7,100000005,
499.95,um^2,Nucleus,1,ATM,8,100000006,
