
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.0812,um,Cell,Image 1,1,TVC,2,
5.50464,um,Cell,Image 1,1,TVC,3,
13.5499,um,Cell,Image 1,1,TVC,4,
13.5499,um,Cell,Image 1,1,TVC,5,
19.5938,um,Cell,Image 1,1,ATM,7,
20.1641,um,Cell,Image 1,1,ATM,8,
