
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2314.23,um^3,Cell,1,TVC,6,
3017.02,um^3,Cell,1,TVC,7,
3552.85,um^3,Cell,1,ATM,8,
4649.81,um^3,Cell,1,ATM,9,
