
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
102905,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000008,
102924,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
102946,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
102938,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
