
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41173.9,94306.9,122.152,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
41168.4,94332.4,124.335,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
41170.1,94356.9,115.813,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41173,94345.3,120.272,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
