
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.57727,um,Nucleus,1,TVC,6,100000006,
3.75867,um,Nucleus,1,TVC,7,100000007,
3.3424,um,Nucleus,1,ATM,8,100000008,
3.9441,um,Nucleus,1,ATM,9,100000009,
