
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.92391,um,Cell,1,TVC,0,
8.50058,um,Cell,1,TVC,1,
10.2618,um,Cell,1,TVC,2,
10.8794,um,Cell,1,TVC,3,
