
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40021.2,74163.2,55.5123,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
40006.2,74161.9,65.2684,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
40001.1,74163.2,70.4881,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39995.4,74161.3,75.0965,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
