
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.461478,,Cell,1,TVC,0,
0.478426,,Cell,1,TVC,1,
0.44985,,Cell,1,TVC,2,
0.534293,,Cell,1,TVC,3,
