
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0967,19.7311,40.2689,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
18.1763,18.3935,45.3894,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
10.6364,14.7069,15.3763,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
13.1386,15.9922,18.6612,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.1015,17.1432,23.4215,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.6182,15.5131,19.5803,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
