
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.93476,um,Cell,Image 1,1,TVC,0,
5.51085,um,Cell,Image 1,1,TVC,1,
5.97266,um,Cell,Image 1,1,ATM,2,
6.78259,um,Cell,Image 1,1,TVC,3,
8.05432,um,Cell,Image 1,1,TVC,4,
10.1739,um,Cell,Image 1,1,ATM,5,
