
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.148087,0.034672,0.988366,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.484315,0.855241,0.184396,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
-0.243402,-0.190407,0.951052,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,0,100000000,
-0.488645,-0.117969,0.864471,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,1,100000001,
-0.6151,0.294906,0.73122,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
-0.177236,-0.140232,0.974126,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
