
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.649005,,Nucleus,1,TVC,0,100000000,
0.631701,,Nucleus,1,TVC,1,100000001,
0.665008,,Nucleus,1,ATM,2,100000002,
0.647497,,Nucleus,1,TVC,3,100000003,
0.605424,,Nucleus,1,TVC,4,100000004,
0.63817,,Nucleus,1,ATM,5,100000005,
