
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
933.751,um^3,Cell,1,TVC,0,
1839.94,um^3,Cell,1,TVC,1,
6129.1,um^3,Cell,1,ATM,2,
1250.89,um^3,Cell,1,TVC,3,
1380.91,um^3,Cell,1,TVC,4,
7600.38,um^3,Cell,1,ATM,5,
