
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.239949,,Cell,1,TVC,0,
0.279873,,Cell,1,TVC,1,
0.773215,,Cell,1,ATM,2,
0.301529,,Cell,1,TVC,3,
0.489463,,Cell,1,TVC,4,
0.82301,,Cell,1,ATM,5,
