
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.38353,um,Nucleus,1,TVC,0,100000000,
2.78731,um,Nucleus,1,TVC,1,100000001,
4.35563,um,Nucleus,1,ATM,2,100000002,
2.93508,um,Nucleus,1,TVC,3,100000003,
2.71093,um,Nucleus,1,TVC,4,100000004,
4.59729,um,Nucleus,1,ATM,5,100000005,
