
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.82176,um,Nucleus,1,TVC,0,100000000,
2.28026,um,Nucleus,1,TVC,1,100000001,
3.30542,um,Nucleus,1,ATM,2,100000002,
2.12546,um,Nucleus,1,TVC,3,100000003,
1.97083,um,Nucleus,1,TVC,4,100000004,
3.73353,um,Nucleus,1,ATM,5,100000005,
