
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1503.55,um^3,Cell,1,TVC,1,
793.738,um^3,Cell,1,TVC,2,
644.646,um^3,Cell,1,TVC,3,
1779.75,um^3,Cell,1,TVC,5,
6782.07,um^3,Cell,1,ATM,7,
5779.42,um^3,Cell,1,ATM,9,
