
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
78828.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000007,
78794,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
78738.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
78743.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
78749.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
78747.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
