
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3817,23.1466,56.7272,um,Cell,Cell BoundingBoxOO Length,1,ATM,7,
14.603,21.7371,51.9943,um,Cell,Cell BoundingBoxOO Length,1,ATM,9,
13.6298,15.4387,21.1594,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.1661,14.9156,15.747,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
9.16795,12.354,13.5052,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.466,15.484,19.7738,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
