
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.347821,,Cell,1,TVC,1,
0.269462,,Cell,1,TVC,2,
0.43229,,Cell,1,TVC,3,
0.258852,,Cell,1,TVC,5,
0.153974,,Cell,1,ATM,7,
0.174577,,Cell,1,ATM,9,
