
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.401602,,Cell,1,TVC,1,
0.212536,,Cell,1,TVC,2,
0.276009,,Cell,1,TVC,3,
0.455671,,Cell,1,TVC,5,
0.675495,,Cell,1,ATM,7,
0.547135,,Cell,1,ATM,9,
