
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
44679.5,64947.2,31.6947,um,Cell,Cell Center of Homogeneous Mass,1,ATM,7,
44659.4,64913.2,38.6207,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
44605.1,64884.5,25.7536,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
44598.6,64893.7,25.0189,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
44610.1,64895.5,25.3103,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
44616,64886.4,26.8638,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
