
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1330.62,um^3,Cell,1,TVC,1,
702.139,um^3,Cell,1,TVC,2,
542.81,um^3,Cell,1,TVC,3,
1597.71,um^3,Cell,1,TVC,5,
6294.57,um^3,Cell,1,ATM,7,
5245.76,um^3,Cell,1,ATM,9,
