
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.76228,um,Cell,1,ATM,0,
8.24285,um,Cell,1,TVC,1,
6.13561,um,Cell,1,TVC,2,
8.90207,um,Cell,1,TVC,3,
7.2405,um,Cell,1,TVC,4,
8.05611,um,Cell,1,TVC,5,
6.9776,um,Cell,1,TVC,6,
