
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.517369,,Nucleus,1,ATM,0,100000000,
0.39554,,Nucleus,1,TVC,1,100000001,
0.28612,,Nucleus,1,TVC,2,100000002,
0.398672,,Nucleus,1,TVC,3,100000003,
0.322152,,Nucleus,1,TVC,4,100000004,
0.258463,,Nucleus,1,TVC,5,100000005,
0.462376,,Nucleus,1,TVC,6,100000006,
