
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8382.61,um^3,Cell,1,ATM,0,
2120.55,um^3,Cell,1,TVC,1,
699.458,um^3,Cell,1,TVC,2,
2542.71,um^3,Cell,1,TVC,3,
1326.37,um^3,Cell,1,TVC,4,
1753.23,um^3,Cell,1,TVC,5,
911.885,um^3,Cell,1,TVC,6,
