
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.21197,um,Nucleus,1,ATM,0,100000000,
4.59245,um,Nucleus,1,TVC,1,100000001,
4.54299,um,Nucleus,1,TVC,2,100000002,
5.19507,um,Nucleus,1,TVC,3,100000003,
4.93602,um,Nucleus,1,TVC,4,100000004,
4.516,um,Nucleus,1,TVC,5,100000005,
4.41744,um,Nucleus,1,TVC,6,100000006,
