
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.400946,0.789416,0.464827,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.851346,0.0522518,0.521995,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
-0.828056,0.139603,-0.542987,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.319524,0.295875,0.900201,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.752071,-0.0881538,0.65316,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.733942,0.301101,0.608825,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.197957,0.134646,0.970919,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
