
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3617,21.9602,71.2871,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.5943,17.2518,20.565,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.8146,13.8809,19.1331,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
17.3356,19.6122,22.1839,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.8775,14.9041,17.2981,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.0362,18.5399,20.7943,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.6994,16.0557,17.5351,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
