
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.873312,-0.482623,0.0663467,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.176392,-0.908582,0.378635,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.499059,-0.624855,0.600414,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.241029,0.944133,-0.224762,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.114928,0.993372,0.00173886,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.371254,0.928458,-0.0116301,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.257757,-0.94851,0.184091,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
