
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34654.1,55700,-43.1416,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34614.6,55732.1,-17.255,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
34611.6,55717.4,-14.1239,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
34609,55736,-9.2617,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34605.4,55721,-7.52756,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
34598.6,55735.4,-7.45179,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
34595.4,55722.8,-4.71152,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
