
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.700167,,Cell,1,ATM,0,
0.394141,,Cell,1,TVC,1,
0.406262,,Cell,1,TVC,2,
0.467123,,Cell,1,TVC,3,
0.346321,,Cell,1,TVC,4,
0.384834,,Cell,1,TVC,5,
0.231737,,Cell,1,TVC,6,
