
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0818001,,Cell,1,ATM,0,
0.315229,,Cell,1,TVC,1,
0.443208,,Cell,1,TVC,2,
0.312373,,Cell,1,TVC,3,
0.296651,,Cell,1,TVC,4,
0.310131,,Cell,1,TVC,5,
0.389108,,Cell,1,TVC,6,
