
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.916554,-0.391702,-0.0806122,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.159614,-0.519515,-0.839421,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
