
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.6211,86.0391,30.4871,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
33.7891,21.5781,24.559,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
