
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.372537,-0.909585,0.184042,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.985095,0.13905,0.101256,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
