
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.3721,24.6094,92.6406,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
17.7148,25.125,32.5,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
