
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.47132,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
4.87218,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
3.27849,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.93514,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
