
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1834.97,um^2,Cell,1,TVC,0,
2818.98,um^2,Cell,1,TVC,1,
5429.7,um^2,Cell,1,ATM,2,
7103.4,um^2,Cell,1,ATM,3,
