
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2283.93,um^3,Cell,1,TVC,0,
3636.36,um^3,Cell,1,TVC,1,
10746.8,um^3,Cell,1,ATM,2,
14925.2,um^3,Cell,1,ATM,3,
