
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81084,um,Cell,Image 1,1,TVC,0,
4.6577,um,Cell,Image 1,1,TVC,1,
5.92798,um,Cell,Image 1,1,ATM,2,
3.81085,um,Cell,Image 1,1,ATM,3,
